23.34,-27.38,19.94
21.49,-37.66,42.66
-0.66,-14.82,50.50
-17.63,22.35,24.27
-17.35,41.83,-4.79
-19.55,46.61,-28.42
-22.25,38.72,-37.72
-15.15,28.48,-40.50
6.43,29.63,-35.23
13.76,19.62,-27.93
3.17,5.59,-19.86
0.03,-11.86,-13.95
0.48,-19.55,-17.54
-7.17,-37.00,-9.04
-6.24,-41.12,4.39
-2.39,-46.07,6.41
-2.48,-33.61,8.00
-7.44,-17.33,3.44
-15.25,-6.57,3.67
-7.57,14.79,-2.43
3.10,25.40,-0.44
19.12,28.56,-2.40
19.71,24.24,-0.57
19.13,22.33,-3.26
21.32,24.22,-7.61
16.33,29.50,-9.21
9.20,26.60,-9.06
0.84,11.15,-5.83
2.71,0.60,-12.11
-16.53,-20.96,5.41
-20.15,-43.78,16.96
-2.80,-59.82,0.50
-7.34,-65.67,-0.47
-20.21,-44.32,-2.44
-25.17,-11.89,-4.40
-10.34,19.83,-5.51
16.17,43.10,-2.69
33.35,49.40,-0.46
27.21,42.49,1.10
24.73,35.69,-0.58
17.16,34.50,-2.45
10.82,31.35,-4.69
-4.08,17.83,-2.55
-13.84,-13.33,-2.17
-15.03,-33.60,-9.03
-6.30,-51.87,-9.30
-3.97,-58.45,10.35
-3.88,-55.92,7.78
-10.96,-37.24,-5.86
-16.29,-10.27,-1.78
-15.60,14.12,4.29
3.56,34.43,1.05
21.06,38.00,-2.59
18.59,29.66,-4.48
7.59,15.57,-5.55
