10.25,-1.08,-1.13
32.11,2.97,23.70
19.37,8.84,37.07
-0.36,16.01,31.75
-13.47,12.16,12.25
-23.47,-17.65,-10.51
-26.57,-36.39,-30.95
-34.36,-36.33,-33.29
-42.34,-40.83,-34.26
-44.44,-15.03,-29.87
-20.75,24.32,-27.68
3.17,37.02,-16.67
36.39,48.72,1.08
56.95,52.03,1.63
45.74,46.81,-6.64
24.55,34.87,-2.82
-3.28,14.59,8.16
-27.47,-23.85,6.21
-21.77,-40.48,-5.65
-8.18,-42.80,-8.07
2.83,-43.11,-2.07
3.17,-46.49,-4.98
-3.30,-35.23,-7.93
-18.30,-31.61,-7.79
-28.35,-2.51,-5.57
-13.49,29.19,-2.94
4.23,41.27,-1.39
37.91,49.02,3.71
56.29,42.89,-1.85
42.01,33.66,-11.08
12.28,27.20,-6.95
0.70,23.15,-8.11
-27.04,-14.30,6.48
-18.87,-28.14,2.82
-14.05,-43.81,4.07
-1.91,-37.88,0.77
1.14,-37.11,-2.83
-7.28,-39.34,-2.12
-20.77,-37.60,-3.14
-29.77,-16.67,-8.41
-25.38,8.75,-12.23
-5.03,32.71,-7.50
30.84,43.10,-3.23
48.62,49.34,10.09
48.71,48.33,0.29
19.43,33.69,-6.08
-1.12,13.34,-4.81
-12.94,-9.33,-6.73
-17.86,-27.40,-4.51
-16.66,-31.46,0.15
-8.25,-22.07,-0.64
-0.45,-9.47,-3.13
