11.04,-2.85,13.64
6.24,-7.64,26.18
-4.11,5.68,33.02
9.76,26.32,12.90
20.70,29.16,-14.91
-18.66,-11.58,-22.69
-34.11,-31.42,-31.62
-35.50,-16.56,-24.52
-31.46,-12.73,-23.90
-49.22,-24.91,-24.23
-19.34,6.57,-30.82
-4.63,19.01,-23.86
13.78,37.62,-5.64
61.88,29.45,4.25
73.58,24.50,8.59
48.26,21.73,0.00
18.65,17.37,1.57
-13.31,6.78,6.29
-14.25,0.87,1.40
-21.44,-14.88,-3.53
-15.89,-25.43,-11.97
-19.68,-35.84,-8.95
-30.40,-50.71,-4.01
-32.13,-48.19,-11.12
-29.28,-17.77,-9.57
-20.50,8.75,-4.73
-6.40,23.72,-0.99
8.26,36.58,0.72
63.08,27.43,11.77
88.34,13.17,13.38
65.44,22.75,0.68
28.51,30.59,-2.74
-9.83,28.15,-3.12
-36.06,1.07,-11.72
-38.53,-22.57,-10.90
-32.89,-50.41,-6.69
-25.12,-49.64,-5.22
-29.03,-42.76,-6.53
-27.85,-19.82,-5.09
-32.60,-0.59,-7.40
-17.16,19.17,-3.56
12.92,30.50,1.99
55.62,25.17,17.94
72.56,15.42,17.86
61.60,17.73,4.84
33.41,21.34,-9.29
-5.86,18.64,-14.26
-22.20,3.25,-17.49
-32.51,-9.52,-5.86
-30.22,-19.76,-0.31
-17.49,-20.32,0.01
-6.15,-12.85,-3.42
