16.51,4.15,6.70
27.89,-18.57,32.45
19.40,7.79,40.94
3.38,14.97,20.57
-11.81,-5.67,1.25
-28.75,-16.71,-22.97
-27.15,-21.52,-40.84
-36.13,-19.90,-19.18
-51.00,-22.04,-18.36
-54.45,1.05,-30.08
-38.36,28.11,-28.86
-11.45,39.08,-18.33
18.16,38.56,-10.73
74.13,16.73,2.16
83.22,5.92,9.71
65.59,4.90,5.60
46.32,11.11,-5.05
16.06,18.09,-5.12
-14.63,13.01,-4.08
-41.25,-7.31,-3.67
-34.64,-18.32,1.30
-15.79,-21.72,-5.23
-3.43,-16.87,-9.63
-5.54,-18.43,-7.15
-14.54,-32.85,-4.27
-25.72,-41.45,-2.30
-25.72,-25.13,-3.41
-33.05,-10.79,-5.02
-25.52,9.85,-11.09
-15.04,29.02,-8.28
25.33,40.40,4.54
61.31,25.58,10.03
77.15,9.17,7.94
57.92,6.51,-3.71
39.50,10.01,-6.78
17.59,16.78,-8.44
-6.99,9.46,-13.90
-33.73,1.48,0.31
-31.09,-11.34,-2.85
-21.87,-16.55,-3.57
-17.79,-22.75,-5.88
-19.20,-31.35,-5.84
-21.63,-37.21,1.11
-21.10,-26.67,2.56
-28.19,-15.34,-0.63
-33.10,0.39,-7.25
-25.64,19.62,-12.51
-5.73,30.88,-14.06
25.21,27.31,-6.82
54.05,14.02,0.61
68.20,6.26,9.01
61.82,2.84,4.29
48.04,7.33,-1.40
21.58,21.24,-6.24
-10.99,22.07,-5.56
-28.81,7.30,-5.40
-36.34,-10.14,-2.32
-31.88,-19.53,0.03
-20.93,-20.64,-2.78
-10.49,-15.19,-6.34
