21.24,-11.20,29.96
23.72,11.32,40.51
3.73,19.12,37.31
-10.65,15.83,-1.79
-34.35,-17.13,-25.09
-32.27,-22.51,-45.26
-31.38,-12.04,-26.50
-32.80,-22.67,-27.07
-30.72,-14.08,-32.84
-24.02,-0.29,-32.51
-29.93,13.59,-24.83
1.95,34.48,-10.11
47.34,32.85,10.28
83.44,18.75,21.89
69.73,16.17,8.73
34.74,18.27,1.74
14.00,18.83,-4.04
-10.39,16.45,-9.85
-26.53,-2.60,-9.89
-29.92,-22.13,-7.11
-24.60,-31.43,-2.55
-15.49,-36.26,-4.04
-13.51,-40.03,-7.20
-17.86,-34.73,-5.61
-20.22,-24.18,-6.87
-26.66,-9.38,-7.10
-27.79,12.37,-5.03
8.34,31.49,0.05
50.13,25.79,6.68
64.64,19.24,10.52
56.80,19.16,1.60
33.25,25.37,-4.59
8.33,24.78,-6.24
-15.68,11.98,-4.90
-25.68,-7.17,-4.20
-20.21,-17.33,-4.93
-17.56,-25.23,-2.75
-13.57,-31.01,-6.50
-19.37,-39.14,-5.11
-15.39,-27.14,-3.56
-20.82,-19.92,-4.67
-22.01,-5.87,-6.58
-17.22,8.28,-11.41
-7.93,22.56,-7.55
19.63,26.87,-2.46
48.16,24.63,11.63
65.43,14.37,12.00
48.08,16.20,2.87
26.40,21.11,-4.57
-2.52,21.14,-5.83
-23.21,5.74,-8.80
-29.52,-12.09,-7.30
-27.07,-21.17,-0.71
-18.55,-20.77,-2.17
-8.84,-15.42,-4.37
-0.67,-9.25,-5.57
