17.73,-9.55,15.47
25.57,-4.84,42.09
18.34,14.98,52.86
-0.44,25.59,22.89
-17.71,12.31,-12.46
-32.27,-22.25,-34.50
-25.75,-16.99,-45.31
-31.46,-16.37,-37.80
-33.05,-27.70,-39.10
-36.60,-19.83,-37.57
-38.99,2.00,-22.48
-12.86,28.03,-9.36
10.04,40.08,1.69
64.18,35.76,15.00
94.31,17.16,16.72
66.34,11.77,6.46
27.55,14.75,1.13
-8.48,14.76,2.43
-29.31,2.70,-4.28
-32.88,-15.11,-10.36
-28.83,-33.14,-11.34
-21.67,-42.35,-9.60
-19.23,-38.31,-5.83
-19.14,-28.09,-3.54
-29.60,-19.51,-4.10
-22.08,4.56,-7.42
-18.73,20.68,-3.93
13.04,32.87,-4.79
63.45,23.37,4.67
84.22,6.61,3.41
53.43,16.84,2.37
24.31,29.58,-4.61
-6.20,31.70,-10.71
-21.52,8.88,-8.84
-30.26,-26.13,9.37
-26.53,-38.44,8.21
-24.38,-38.90,3.63
-27.13,-38.52,-6.47
-22.54,-27.28,-12.25
-27.53,-18.59,-13.71
-29.60,-1.91,-13.12
-14.60,19.06,-11.78
3.71,28.03,-7.06
36.78,28.17,7.49
71.64,10.87,16.22
65.15,8.55,10.87
38.39,17.27,8.32
12.05,21.25,2.38
-18.83,16.91,-3.67
-28.01,0.01,-10.00
-15.52,-10.32,-18.36
-8.36,-18.00,-23.20
-13.75,-13.13,-13.04
-18.13,-12.60,-3.01
