18.44,-10.22,10.38
33.97,-5.34,36.74
25.23,21.44,41.74
1.27,18.00,22.74
-28.25,-3.22,-7.13
-38.04,-15.95,-37.18
-41.64,-26.05,-35.73
-44.20,-23.53,-27.86
-39.84,-15.46,-28.65
-24.96,5.26,-21.95
-33.82,10.21,-23.83
-14.54,33.93,-23.56
13.95,41.86,-16.08
55.79,32.62,-0.26
92.22,2.14,13.88
70.03,1.92,7.60
47.02,11.58,0.10
17.95,17.32,-1.44
-23.33,9.62,6.76
-36.33,-0.59,-3.24
-30.11,-15.15,-12.80
-13.84,-21.46,-14.06
-8.71,-20.21,-7.24
-9.20,-23.90,-8.16
-21.37,-39.56,-1.41
-24.74,-40.02,1.12
-30.82,-26.74,1.79
-33.82,-4.25,-4.33
-25.11,20.50,-8.44
-1.74,33.08,-9.51
32.46,32.34,-1.86
62.12,14.19,3.90
69.44,5.02,6.26
54.52,9.11,0.88
43.93,18.29,-2.02
17.27,28.47,-9.59
-17.90,21.37,-8.42
-45.58,-1.78,1.84
-37.37,-22.05,-2.02
-25.98,-24.28,-0.94
-18.45,-21.84,-2.87
-2.66,-24.69,-19.15
-0.48,-32.03,-7.09
-17.68,-34.86,3.63
-26.63,-23.99,6.33
-29.56,-9.07,0.02
-34.28,8.99,-8.04
-14.11,26.64,-16.76
6.79,34.35,-13.77
36.83,29.13,-4.19
65.69,19.44,3.83
74.12,15.04,7.55
56.61,16.92,11.22
29.58,19.72,3.89
-5.51,18.41,2.00
-28.71,9.83,-1.33
-32.69,-9.61,-14.24
-27.64,-17.57,-19.10
-25.06,-22.87,-5.57
-17.39,-22.98,-3.53
-6.19,-17.15,-5.42
-0.65,-10.23,-4.70
