101.41,-65.96,-81.38
81.66,-59.80,-75.28
65.98,-50.30,-65.42
53.14,-38.84,-54.59
46.41,-26.59,-46.14
44.39,-15.65,-40.48
42.86,-7.21,-39.99
41.65,-3.06,-41.15
45.64,0.37,-43.23
58.11,2.00,-43.28
76.01,0.36,-38.97
94.78,-1.90,-32.82
109.44,-6.03,-22.36
118.18,-9.48,-11.39
121.98,-9.29,-10.37
119.19,-8.79,-9.28
111.45,-8.11,-9.16
99.94,-7.20,-11.68
86.20,-6.28,-16.19
72.98,-5.27,-20.91
63.57,-4.20,-23.85
57.35,-2.42,-26.05
52.81,-1.05,-27.51
49.19,-0.31,-28.55
46.52,0.68,-31.05
48.11,1.62,-33.99
55.54,2.13,-34.94
66.93,1.86,-34.06
81.88,-0.45,-29.58
96.68,-4.88,-23.03
108.60,-9.84,-15.19
116.49,-12.11,-8.99
119.06,-11.21,-7.52
116.27,-9.70,-8.16
108.62,-9.34,-7.86
98.07,-8.55,-10.82
85.40,-7.96,-16.21
72.28,-8.47,-20.87
61.26,-8.52,-23.74
52.59,-8.09,-27.17
46.60,-7.28,-29.99
43.33,-6.17,-32.97
44.18,-5.10,-35.84
49.83,-3.54,-36.81
59.09,-1.79,-36.38
72.66,-1.69,-33.05
88.35,-3.41,-27.14
103.06,-5.89,-21.36
115.02,-8.19,-15.93
122.80,-9.84,-10.57
126.59,-10.14,-9.08
125.03,-10.05,-7.76
118.53,-10.05,-7.08
108.77,-9.50,-9.98
97.21,-8.51,-14.73
85.32,-7.41,-18.62
75.15,-6.50,-22.30
68.32,-5.37,-24.93
64.52,-3.67,-26.90
63.28,-2.33,-27.26
