25.34,-16.07,35.87
26.76,15.46,48.58
17.10,28.71,41.15
-21.33,11.52,17.57
-46.67,-8.44,-21.48
-31.03,-9.58,-53.33
-22.66,-28.59,-56.00
-43.68,-40.23,-34.53
-27.66,-20.61,-43.41
-29.73,5.91,-23.37
-28.73,30.80,-11.27
2.91,48.69,-10.08
59.13,38.50,11.48
100.64,2.14,22.38
77.90,5.83,16.01
39.06,19.14,8.63
-2.95,22.88,4.76
-27.66,9.00,-11.43
-34.34,-5.35,-15.05
-32.36,-23.17,-10.18
-22.71,-33.75,-4.77
-19.99,-41.57,-2.63
-19.87,-38.09,-7.28
-27.45,-29.40,-5.80
-35.07,-10.87,-9.82
-27.51,17.92,-9.97
9.59,30.06,1.05
50.93,19.79,7.83
70.57,14.51,16.57
60.50,20.37,5.86
42.20,26.39,-6.56
21.65,26.74,-9.24
-11.87,13.49,-0.62
-28.07,-3.37,-0.32
-38.71,-21.51,-3.26
-30.54,-37.33,-14.32
-30.89,-52.67,-9.83
-27.58,-41.86,-12.97
-30.85,-21.10,-2.55
-20.14,1.21,-2.14
-8.35,19.49,-3.13
5.45,29.88,-5.34
38.34,30.86,0.01
70.75,16.45,8.21
67.97,8.18,8.68
39.48,20.32,6.16
5.36,22.85,1.10
-20.00,10.30,-5.69
-36.80,-10.27,-4.23
-34.87,-21.08,-5.28
-22.17,-22.76,-6.04
-7.84,-14.95,-7.42
