35.33,-0.14,9.60
33.07,0.04,40.22
10.82,10.49,47.19
-17.53,4.07,30.34
-29.10,1.86,-3.58
-28.05,-10.65,-25.57
-20.56,-18.07,-35.68
-27.73,-61.54,-35.73
-40.14,-53.52,-33.30
-41.65,-6.57,-26.75
-22.49,29.15,-27.31
0.80,52.12,-18.88
35.06,59.72,-2.06
70.05,39.68,5.51
57.92,22.42,2.67
34.54,23.33,-2.88
5.61,18.33,-7.28
-18.05,2.24,-6.47
-27.87,-22.88,0.48
-17.95,-34.04,4.74
-3.65,-36.20,2.80
3.87,-24.97,1.42
0.18,-38.91,0.28
-10.12,-36.75,-0.55
-18.02,-27.65,-3.39
-22.69,-9.22,-11.07
-20.97,7.82,-20.00
-18.59,28.13,-8.24
18.49,47.61,3.94
60.85,45.55,12.05
65.59,35.08,3.90
45.68,29.02,-6.51
16.60,25.25,-13.02
-12.82,5.49,-11.92
-22.05,-8.35,-15.72
-28.95,-28.59,1.39
-15.60,-40.64,6.56
-16.28,-65.89,9.54
-19.75,-53.52,3.59
-30.32,-31.34,0.79
-37.11,-4.09,-0.78
-15.22,26.80,-8.41
19.41,43.46,-6.57
60.58,51.23,1.40
62.27,44.04,0.11
40.50,39.06,-3.87
10.61,32.80,-3.66
-10.08,13.62,-6.19
-25.25,-14.46,-4.50
-26.86,-36.91,1.33
-19.13,-38.00,0.59
-8.00,-27.01,-0.82
1.54,-9.46,-3.84
