-33.48,-57.95,-72.82
-8.54,-52.40,-62.24
6.00,-44.58,-49.21
10.58,-35.25,-38.23
11.84,-26.79,-29.55
10.83,-18.43,-26.92
13.12,-9.90,-29.65
20.50,-4.45,-31.49
33.16,-3.60,-28.89
51.25,-5.73,-22.92
68.64,-9.06,-15.94
79.15,-13.21,-6.14
82.07,-15.39,-0.99
78.43,-15.63,-1.10
69.42,-16.53,-1.65
56.84,-17.13,-3.98
41.59,-18.05,-5.39
28.06,-18.79,-6.19
18.22,-17.22,-11.35
13.35,-14.32,-15.41
11.82,-10.06,-21.13
14.23,-6.63,-25.34
22.18,-4.90,-26.41
33.57,-5.61,-24.10
48.02,-7.70,-19.51
63.05,-11.19,-11.53
73.24,-15.39,-1.36
75.70,-16.77,4.46
72.23,-15.67,4.17
64.10,-15.53,4.11
53.18,-16.27,3.18
40.62,-16.80,0.07
27.83,-16.39,-3.60
18.58,-15.16,-7.58
13.18,-13.29,-12.06
10.76,-13.28,-15.10
12.66,-13.34,-18.63
19.91,-13.28,-19.70
31.72,-13.36,-18.63
46.52,-13.86,-15.59
60.62,-14.58,-10.14
71.01,-15.41,-2.99
75.52,-15.25,2.31
74.66,-14.31,4.49
68.82,-13.66,4.93
59.77,-13.43,3.31
49.53,-12.99,0.06
39.96,-12.72,-2.17
33.22,-12.45,-4.60
29.46,-11.93,-6.39
27.92,-11.46,-7.00
