-51.67,-61.71,-80.24
-24.50,-56.08,-66.51
8.26,-49.28,-48.20
20.91,-39.69,-33.35
24.16,-29.32,-24.30
24.55,-19.19,-18.78
23.86,-11.37,-14.84
22.54,-6.45,-13.74
21.66,-3.51,-14.79
25.34,-1.71,-18.13
36.02,-2.27,-17.81
50.71,-5.10,-15.55
67.33,-12.70,-8.33
78.36,-20.27,1.22
79.06,-23.40,5.73
71.95,-22.26,2.87
60.22,-21.86,0.75
45.97,-20.88,-2.95
31.13,-19.69,-7.88
20.55,-17.02,-13.23
17.08,-14.04,-15.79
17.85,-11.95,-15.78
21.86,-9.26,-18.42
30.06,-6.74,-19.31
42.87,-5.02,-16.85
56.93,-5.28,-13.02
70.22,-8.38,-6.43
78.04,-12.06,1.32
78.35,-13.31,4.33
72.21,-13.87,4.35
61.43,-14.98,2.50
47.51,-15.58,-1.72
31.91,-15.42,-8.01
19.45,-14.42,-12.16
12.27,-12.03,-18.56
11.65,-9.35,-23.15
16.42,-7.58,-24.64
25.69,-6.22,-23.92
38.25,-6.36,-20.75
52.72,-7.64,-16.71
67.15,-9.84,-12.27
78.52,-12.77,-7.10
83.94,-14.24,-2.90
83.66,-13.93,-1.02
78.43,-12.61,-2.43
69.30,-11.49,-4.51
57.69,-9.28,-8.75
45.77,-7.71,-11.97
36.73,-6.89,-14.26
31.44,-5.97,-16.84
29.23,-5.55,-16.92
28.72,-5.59,-16.24
