17.96,-3.47,13.38
28.15,11.69,35.77
9.72,9.78,34.00
-13.40,-4.50,15.98
-25.72,-20.60,-6.52
-39.67,-33.42,-15.98
-40.57,-27.19,-30.46
-38.87,-24.16,-41.59
-39.13,-11.52,-47.95
-32.06,21.06,-34.38
2.20,40.81,-20.51
40.49,41.49,-5.87
71.00,29.49,6.25
66.09,23.59,8.40
45.50,25.32,8.72
11.14,25.01,9.22
-11.75,14.66,3.76
-24.07,-4.60,-0.72
-26.32,-22.66,-6.89
-17.70,-25.82,-6.95
-10.50,-35.32,-7.89
-11.41,-45.70,-6.85
-8.73,-37.04,-6.81
-14.85,-33.66,-6.56
-20.88,-14.40,-6.79
-27.47,3.95,-12.62
-20.02,27.66,-9.80
9.99,40.83,-4.32
50.38,33.93,13.85
82.64,16.98,21.81
55.01,21.69,8.31
23.33,27.46,-0.08
-4.32,22.24,-3.68
-14.31,9.23,-7.43
-24.35,-9.31,-4.05
-21.26,-19.44,-5.89
-19.57,-35.50,-8.81
-16.85,-43.82,-15.23
-15.62,-38.15,-10.44
-13.85,-29.85,-9.29
-22.15,-19.27,-2.66
-18.50,-1.77,-7.75
-21.33,11.12,-6.38
-6.78,23.83,-6.33
23.23,30.55,3.62
51.16,24.72,12.18
66.69,19.53,11.47
46.87,23.20,4.12
22.93,28.53,-1.72
1.65,25.54,-13.54
-18.64,13.07,-9.51
-29.82,-10.67,-2.50
-25.81,-32.10,1.84
-17.66,-36.30,2.27
-12.45,-31.58,-0.68
-9.88,-23.40,-6.67
-19.04,-26.86,-8.24
-17.96,-14.94,-8.50
-9.35,0.11,-15.40
3.14,11.96,-17.74
14.91,15.49,-9.33
18.69,16.69,8.46
16.73,12.54,9.29
10.72,7.72,7.21
