104.32,-65.89,-86.71
81.56,-60.34,-77.86
65.08,-50.18,-67.80
50.20,-36.19,-56.79
47.48,-21.32,-44.80
47.04,-7.23,-34.80
46.94,3.32,-25.16
47.19,9.67,-19.31
51.87,16.19,-22.56
60.97,21.50,-29.68
73.01,19.62,-28.07
88.86,15.18,-25.92
106.18,9.83,-23.21
116.66,3.62,-15.33
119.95,-0.22,-9.98
116.32,-1.21,-9.97
106.97,-2.61,-8.52
95.91,-2.40,-8.25
83.78,-0.70,-10.69
72.19,2.25,-14.97
62.75,5.00,-17.48
55.90,7.46,-18.44
51.81,9.91,-20.39
51.27,11.22,-21.44
55.34,11.34,-22.58
62.92,9.96,-24.96
74.86,6.54,-24.03
89.10,2.31,-19.85
102.44,-3.32,-13.59
111.72,-8.49,-6.77
116.94,-11.56,-0.35
116.60,-9.91,-0.30
110.80,-6.64,-2.90
100.55,-2.96,-5.26
88.52,1.32,-9.85
75.69,5.77,-15.07
64.64,7.38,-16.60
56.84,8.81,-19.94
52.35,10.62,-23.33
52.43,11.02,-24.99
58.35,9.17,-25.33
67.54,6.96,-26.10
80.13,4.86,-24.50
94.70,1.74,-21.21
108.20,-2.98,-17.20
118.09,-8.08,-10.98
122.55,-10.50,-4.37
121.53,-7.90,-7.29
115.14,-5.09,-8.58
105.01,-2.49,-8.59
94.08,0.78,-11.12
84.08,3.50,-13.68
76.52,5.86,-16.98
71.42,7.12,-18.76
68.24,8.29,-20.46
67.04,9.46,-21.13
