33.00,-13.45,32.41
17.28,5.85,53.22
-5.53,19.09,39.63
-15.39,18.49,-10.98
-16.80,-14.50,-42.56
-16.57,-27.35,-51.40
-56.77,-30.20,-19.08
-45.01,-42.32,-36.32
-49.50,-8.77,-18.87
-24.83,35.74,-20.43
14.29,49.56,-6.80
73.72,38.19,5.26
87.96,26.92,7.28
53.06,28.36,5.58
18.28,27.43,6.12
-14.34,16.37,-0.29
-28.50,-8.08,-5.16
-29.99,-19.09,-11.33
-19.01,-27.03,-9.17
-10.29,-25.52,-6.10
-4.56,-32.42,-11.54
-5.80,-42.61,-16.58
-20.81,-43.15,-6.88
-27.57,-18.65,-4.07
-25.85,4.18,-4.76
0.18,23.17,-7.81
27.75,28.72,4.58
59.19,30.28,19.77
66.50,29.91,12.24
31.31,34.04,1.87
7.77,27.31,-9.92
-4.34,11.75,-17.25
-22.62,-4.36,-7.74
-30.48,-22.66,1.53
-20.10,-28.88,-1.34
-9.56,-33.15,-7.31
-8.19,-39.89,-12.06
-10.72,-35.23,-14.85
-22.13,-22.18,-7.76
-27.66,-3.85,-4.66
-24.04,13.82,-6.19
3.10,33.47,4.92
45.23,36.50,9.08
73.43,27.90,12.66
55.95,24.33,6.05
28.77,24.56,1.81
-4.29,19.29,-2.54
-25.47,-0.49,-10.32
-31.64,-21.79,-6.81
-23.04,-25.31,-5.49
-12.63,-20.52,-5.97
-7.35,-16.29,-5.29
