-14.24,-64.93,-69.82
-1.37,-60.63,-66.09
25.14,-51.82,-57.78
33.56,-40.23,-46.44
36.38,-27.71,-34.50
34.49,-14.91,-28.52
34.12,-5.35,-26.28
39.71,4.10,-29.86
50.53,11.80,-35.07
67.52,12.09,-29.47
84.57,8.19,-21.17
98.85,3.09,-16.30
108.94,-3.03,-10.50
112.83,-7.87,-3.22
111.23,-8.66,-2.78
103.26,-8.62,-2.49
91.96,-7.75,-3.04
78.65,-4.75,-7.54
64.36,-0.23,-16.72
52.45,2.39,-22.67
44.10,3.60,-27.41
39.64,4.52,-29.63
39.66,5.05,-30.46
45.77,4.73,-29.48
56.38,3.78,-29.71
69.28,2.28,-28.25
85.01,0.18,-25.14
100.26,-2.97,-19.27
108.93,-6.87,-9.57
109.36,-5.75,-7.69
102.24,-4.57,-7.01
90.45,-4.12,-7.21
76.06,-2.91,-9.96
60.99,-1.47,-14.32
48.38,0.19,-18.10
39.73,2.19,-22.01
36.00,4.05,-26.64
38.95,4.51,-27.29
46.90,5.17,-28.03
59.40,4.17,-25.89
75.03,2.50,-23.04
91.82,0.60,-21.21
107.24,-2.03,-19.56
116.95,-6.20,-12.36
118.97,-7.16,-8.10
114.42,-6.17,-8.36
104.91,-4.96,-8.55
92.83,-2.47,-11.08
80.44,0.64,-14.59
70.08,3.06,-16.65
63.11,5.10,-18.79
58.73,6.86,-21.12
56.76,7.82,-21.45
56.07,8.52,-21.65
