40.77,-62.49,-82.27
49.72,-56.89,-74.89
50.24,-47.45,-64.82
50.87,-35.54,-53.27
50.29,-22.50,-44.11
49.91,-10.14,-36.27
50.05,-0.50,-27.26
49.23,6.92,-20.20
48.25,13.01,-18.92
50.45,16.90,-20.07
57.99,18.44,-21.62
69.27,17.45,-25.50
83.70,14.84,-30.72
98.64,11.98,-29.46
107.64,10.10,-22.36
110.66,9.35,-19.33
108.53,9.38,-18.59
100.97,8.54,-15.52
90.43,8.23,-12.20
77.85,8.12,-11.05
65.40,9.25,-12.62
55.99,11.43,-16.85
50.21,14.19,-22.04
47.26,16.45,-24.85
46.48,17.87,-26.55
49.12,17.40,-26.78
56.28,15.91,-27.52
70.02,11.85,-27.40
87.89,6.46,-24.58
102.02,1.10,-17.31
109.07,-1.96,-12.05
109.65,-0.91,-10.56
104.24,2.57,-12.34
93.97,5.55,-12.89
81.68,8.74,-14.45
69.29,10.64,-15.18
58.13,11.86,-17.77
49.76,13.23,-21.71
44.42,14.31,-25.02
43.75,14.45,-27.19
48.05,14.40,-29.27
55.51,14.18,-32.52
66.13,13.05,-32.56
79.52,11.29,-32.03
94.68,7.35,-26.77
106.20,2.59,-20.68
110.89,-0.17,-15.32
108.52,2.63,-17.80
100.42,5.31,-19.18
89.42,7.64,-17.73
77.60,10.30,-19.00
67.18,12.37,-19.17
60.45,13.95,-20.30
57.10,15.82,-23.59
55.81,17.25,-25.34
56.01,18.25,-25.66
