89.22,-64.28,-84.70
66.02,-58.82,-77.75
56.06,-49.68,-67.60
50.33,-37.37,-56.62
46.69,-23.93,-48.08
44.83,-12.56,-40.69
43.58,-5.48,-31.14
40.77,-0.13,-25.53
42.49,5.96,-27.38
49.65,11.26,-33.12
64.48,10.65,-31.98
82.63,5.99,-28.44
100.20,1.21,-25.50
111.52,-4.04,-17.46
116.06,-7.19,-12.01
114.55,-7.17,-11.87
107.90,-6.36,-13.19
97.47,-5.18,-15.09
85.56,-2.86,-17.38
72.82,-0.39,-19.25
60.79,2.07,-21.97
51.44,3.76,-24.06
45.03,5.71,-27.68
44.72,7.55,-30.92
49.86,9.23,-33.30
58.47,9.20,-33.11
71.73,6.23,-28.48
87.92,1.62,-22.67
102.44,-3.02,-17.68
110.67,-6.44,-12.05
111.60,-6.61,-9.55
106.82,-4.65,-11.82
97.29,-3.67,-13.37
85.43,-2.90,-14.24
71.95,-2.25,-16.59
58.57,-2.52,-18.51
47.64,-1.99,-21.77
40.81,0.22,-26.87
41.13,2.13,-29.81
47.00,3.43,-30.84
55.85,4.72,-31.83
68.18,4.06,-28.54
82.54,1.00,-23.10
96.42,-1.98,-18.86
107.71,-5.38,-14.05
112.57,-7.39,-9.49
111.45,-6.93,-8.48
105.28,-5.47,-11.20
94.44,-4.88,-12.63
81.82,-3.47,-16.24
69.29,-2.08,-19.47
59.49,-1.33,-21.53
53.01,-0.12,-22.90
49.64,1.62,-25.13
51.18,1.93,-25.15
56.46,1.54,-24.75
64.23,0.19,-23.61
73.64,-3.13,-19.64
81.44,-5.91,-16.13
86.10,-6.68,-14.57
87.24,-6.34,-15.02
86.96,-6.36,-15.00
