102.29,-33.35,-58.48
96.51,-21.91,-51.17
86.85,-10.17,-47.80
73.68,-2.13,-44.61
65.17,4.20,-40.37
58.06,7.79,-36.58
52.01,9.98,-36.99
51.77,12.65,-41.09
59.39,14.01,-42.04
73.01,12.06,-38.38
89.12,7.24,-30.16
104.02,0.35,-23.28
115.13,-5.24,-20.56
120.81,-7.68,-19.02
122.16,-8.05,-19.21
119.84,-7.64,-19.18
114.04,-6.96,-19.21
105.40,-5.50,-20.37
93.83,-4.01,-23.40
81.19,-3.43,-25.93
70.08,-3.65,-27.43
61.65,-3.28,-29.79
56.43,-2.08,-31.96
53.75,-0.32,-34.58
55.65,1.25,-36.25
63.98,2.23,-36.69
77.16,2.50,-35.29
94.44,-0.25,-29.02
109.81,-6.12,-19.50
119.22,-10.74,-12.90
121.75,-11.57,-10.81
118.48,-10.06,-12.68
110.97,-9.26,-13.91
100.87,-8.95,-15.32
89.01,-8.65,-16.24
76.34,-7.64,-19.08
64.25,-6.38,-22.48
54.53,-5.09,-26.21
49.44,-3.21,-29.44
49.32,-1.16,-32.05
53.41,0.14,-33.44
60.75,1.63,-34.40
72.30,1.65,-33.30
85.89,0.46,-30.23
99.58,-1.01,-28.18
112.38,-4.22,-23.68
122.08,-8.47,-17.21
127.96,-10.84,-11.82
128.93,-10.05,-10.85
124.96,-8.19,-11.37
117.48,-6.24,-12.20
107.67,-3.92,-15.05
96.62,-2.07,-17.26
85.98,-1.09,-19.60
77.00,-0.82,-21.11
69.89,-0.60,-23.17
65.11,-0.37,-24.46
62.72,0.14,-25.32
61.89,0.57,-25.50
