-13.58,-61.80,-64.15
2.62,-55.66,-57.09
11.86,-46.39,-49.28
20.92,-36.80,-38.59
25.36,-27.28,-29.20
28.54,-17.55,-24.70
34.34,-8.55,-23.40
43.45,-0.54,-24.80
56.59,3.07,-24.58
72.90,0.38,-20.03
88.89,-4.36,-14.71
100.78,-9.64,-9.99
105.58,-13.21,-6.43
104.08,-13.67,-7.18
96.09,-14.17,-7.02
85.29,-13.61,-7.98
72.91,-11.79,-10.29
59.74,-8.79,-14.41
47.61,-5.33,-18.81
39.65,-2.88,-21.41
35.09,-0.48,-24.59
34.00,0.79,-26.14
37.80,2.08,-27.76
44.98,2.88,-28.10
55.20,1.99,-25.62
67.92,0.17,-22.77
83.48,-3.58,-19.52
98.81,-8.97,-15.27
108.29,-13.80,-9.40
110.15,-16.04,-3.72
105.34,-13.39,-5.33
95.70,-10.81,-6.18
84.18,-7.71,-8.47
71.69,-4.96,-11.85
59.07,-2.22,-15.35
48.33,-0.14,-17.82
40.32,2.51,-21.68
36.25,3.06,-22.71
37.81,2.60,-23.26
43.78,2.73,-25.34
52.89,1.81,-25.24
64.50,0.45,-22.96
77.38,-0.79,-21.68
91.37,-2.98,-19.74
103.76,-6.40,-16.07
110.85,-10.02,-10.81
111.81,-10.56,-9.38
107.08,-10.37,-8.89
98.88,-9.71,-9.58
87.47,-8.75,-11.28
74.02,-8.14,-14.14
61.24,-7.44,-17.94
50.93,-6.96,-20.34
44.67,-5.51,-22.74
42.46,-3.57,-24.50
42.91,-2.57,-23.66
45.80,-1.43,-24.73
53.27,-1.57,-24.27
62.98,-3.32,-21.25
72.72,-7.24,-17.73
80.74,-11.93,-15.67
85.93,-15.96,-14.40
87.90,-17.40,-13.84
88.48,-17.11,-13.90
