-58.16,-64.69,-81.35
-41.79,-59.85,-70.45
-9.84,-52.64,-54.14
10.94,-42.38,-36.84
14.33,-28.79,-26.13
12.40,-15.75,-19.88
10.05,-6.87,-18.92
11.62,-0.75,-24.35
20.49,-0.39,-25.94
36.22,-5.93,-21.10
54.81,-13.32,-13.98
69.93,-20.18,-8.80
76.61,-24.00,-4.45
74.33,-25.11,-0.62
65.32,-23.51,-1.40
51.64,-21.52,-4.69
36.17,-20.46,-7.46
20.90,-17.33,-11.69
8.96,-14.80,-14.90
2.85,-10.43,-20.87
3.41,-7.02,-26.46
9.51,-6.20,-28.14
19.24,-6.86,-28.62
31.67,-9.48,-26.96
45.66,-12.57,-23.48
58.24,-15.50,-19.07
66.71,-18.95,-12.22
67.29,-19.95,-6.95
60.36,-18.72,-6.75
48.00,-16.72,-10.88
33.20,-15.81,-14.50
19.10,-15.67,-15.55
7.92,-14.97,-17.74
2.08,-12.87,-23.13
4.08,-10.02,-28.25
11.04,-9.66,-28.18
21.56,-10.34,-27.93
34.85,-12.22,-24.71
48.23,-14.66,-21.72
59.81,-17.26,-18.05
66.66,-19.02,-12.14
66.61,-18.79,-8.99
61.11,-17.47,-10.41
51.58,-17.49,-11.17
38.96,-17.93,-13.23
23.58,-18.81,-14.94
10.07,-19.26,-16.29
2.12,-17.85,-21.31
1.51,-15.95,-25.85
7.65,-15.23,-26.63
18.38,-14.72,-26.32
32.61,-15.07,-24.30
48.18,-17.09,-21.21
60.79,-18.77,-15.20
65.58,-19.23,-7.97
62.23,-16.84,-8.52
53.49,-15.60,-10.91
41.38,-15.59,-13.71
28.96,-15.63,-15.63
19.25,-16.19,-17.05
14.26,-15.60,-18.86
13.30,-14.40,-19.55
14.15,-13.47,-19.24
