-27.64,-62.39,-82.41
13.16,-55.49,-74.00
37.05,-45.80,-63.55
45.30,-34.11,-50.74
45.52,-22.41,-38.07
43.50,-11.01,-27.67
41.60,-2.52,-19.65
42.50,4.34,-18.76
48.87,10.41,-24.22
61.59,12.31,-29.44
78.89,9.67,-31.45
95.43,5.93,-27.34
104.65,0.85,-18.08
106.07,-1.57,-14.71
100.30,-3.09,-12.71
89.59,-2.82,-11.26
75.99,0.26,-13.04
61.94,4.90,-14.88
50.86,9.65,-17.21
44.26,14.47,-23.02
43.18,15.32,-24.69
47.53,13.72,-26.41
55.81,10.83,-29.74
69.42,5.84,-29.52
86.39,0.80,-26.67
99.68,-2.69,-22.49
104.16,-4.36,-18.95
102.89,-3.83,-15.85
95.91,-2.36,-15.60
84.99,-0.21,-16.47
71.55,3.14,-17.81
57.54,5.96,-17.02
46.91,7.56,-14.51
41.23,10.31,-18.15
40.80,12.09,-21.57
45.48,11.89,-22.99
54.19,10.52,-25.34
66.94,7.52,-26.49
83.62,2.64,-24.03
99.69,-2.01,-19.87
107.73,-3.59,-15.34
108.92,-3.61,-11.68
103.10,-1.83,-11.68
92.18,-0.13,-12.94
78.35,2.09,-15.46
64.64,3.60,-18.31
54.72,4.15,-19.91
51.08,4.81,-21.18
49.90,5.73,-23.14
50.52,7.11,-23.75
