25.39,-1.84,21.47
25.47,20.46,38.33
9.68,27.00,33.16
-11.42,-3.94,13.76
-23.10,-26.84,-12.09
-34.78,-38.04,-26.42
-35.73,-48.45,-34.48
-35.65,-48.41,-42.79
-43.54,-25.37,-40.56
-34.89,18.94,-26.80
-2.16,44.98,-12.48
41.54,57.99,-0.01
70.04,56.40,7.65
50.92,42.99,2.99
26.55,33.60,0.72
4.74,21.96,-4.24
-23.30,-6.82,-2.06
-29.57,-29.68,2.66
-16.12,-42.78,1.58
-0.90,-39.35,1.01
3.98,-40.22,-2.48
-0.19,-47.70,-9.71
-8.98,-37.43,-20.83
-21.78,-23.37,-9.01
-26.18,-1.11,-3.67
-8.16,32.99,-4.31
29.73,57.75,9.75
61.04,60.94,15.03
40.63,48.74,2.25
19.70,36.18,-6.13
-4.32,20.39,-3.51
-14.37,2.00,-4.03
-24.01,-30.68,0.91
-14.86,-40.28,1.60
3.96,-38.07,-15.20
1.22,-35.63,-8.92
-6.54,-41.20,-5.38
-15.00,-40.43,-2.34
-24.53,-21.14,-3.96
-28.21,0.73,-0.61
-9.43,31.44,3.77
19.66,53.94,4.77
48.38,56.97,6.70
45.09,42.97,-0.08
28.23,30.26,-2.75
4.36,18.62,-6.17
-17.05,-1.30,-5.18
-21.72,-20.98,-6.09
-15.51,-28.12,-5.84
-7.14,-26.28,-4.86
-0.37,-15.09,-3.05
