-61.79,-63.36,-89.06
-36.04,-58.54,-78.67
-0.96,-49.15,-64.22
18.42,-37.67,-50.91
28.13,-25.06,-40.34
34.79,-13.48,-29.60
38.97,-5.00,-18.96
42.44,1.80,-12.27
49.53,9.37,-14.25
60.56,12.97,-17.88
73.96,12.87,-23.09
88.86,7.76,-21.50
99.82,0.45,-11.10
101.61,-2.39,-5.80
94.75,-1.84,-5.12
82.57,-0.63,-5.31
68.39,3.66,-8.69
54.53,7.58,-10.39
43.64,9.32,-11.67
38.71,11.92,-18.76
40.61,13.54,-23.11
47.98,13.88,-24.58
59.03,12.73,-24.32
73.69,9.18,-21.81
89.03,4.86,-17.32
98.60,1.29,-11.06
99.34,0.84,-8.18
93.32,2.53,-8.50
82.95,3.95,-9.00
70.17,5.88,-10.80
56.79,8.26,-13.70
44.86,8.26,-14.27
38.41,8.39,-16.54
40.40,9.05,-20.26
48.55,9.89,-22.64
60.07,8.74,-21.01
73.77,7.00,-19.58
88.29,4.00,-16.69
98.37,0.81,-10.77
100.20,-0.17,-6.82
95.80,0.87,-4.96
86.46,2.19,-6.65
75.05,3.61,-9.76
64.97,4.03,-12.47
58.52,4.42,-15.29
55.66,5.02,-15.88
54.62,5.70,-16.10
