101.96,-65.95,-82.41
88.44,-59.50,-73.58
75.75,-48.76,-62.59
62.52,-34.69,-49.90
58.27,-19.97,-37.71
57.80,-6.30,-28.39
59.42,3.84,-21.55
60.16,11.70,-21.64
66.21,17.26,-23.83
76.25,19.08,-26.65
90.12,16.50,-29.72
103.82,11.23,-28.04
112.88,2.20,-17.63
117.92,-4.32,-8.77
118.26,-6.01,-6.23
112.89,-5.00,-7.93
101.89,-4.26,-8.45
89.28,-2.70,-9.93
76.96,-0.36,-12.29
66.93,1.73,-16.50
60.02,3.29,-21.09
57.53,4.75,-24.17
59.70,5.97,-25.75
65.96,6.49,-26.29
75.59,5.74,-25.74
88.64,3.11,-22.24
101.68,-0.43,-17.51
111.25,-4.12,-10.80
115.70,-5.84,-5.37
114.21,-4.83,-4.54
107.30,-3.36,-7.04
96.65,-2.28,-9.53
84.06,-1.85,-14.23
71.26,-1.36,-20.44
61.55,-1.17,-22.96
56.41,-0.35,-26.61
56.94,0.59,-29.60
62.50,1.68,-29.74
70.94,2.94,-29.36
82.61,2.48,-26.44
95.97,1.15,-23.00
108.31,-0.53,-19.36
117.15,-3.39,-12.94
121.45,-5.24,-8.04
120.45,-4.85,-7.40
114.55,-4.56,-8.05
105.83,-3.95,-10.40
95.66,-2.76,-15.11
85.33,-1.79,-19.26
76.51,-1.07,-21.70
70.29,-0.26,-23.42
67.08,0.50,-24.24
65.91,1.41,-24.77
