-59.08,-63.02,-85.34
-43.87,-57.82,-75.85
-17.29,-47.42,-63.34
3.88,-35.27,-50.23
11.41,-22.24,-40.02
12.65,-12.43,-31.24
8.57,-5.28,-29.26
6.58,0.63,-36.75
10.61,2.23,-41.07
23.14,-1.83,-37.87
43.98,-9.53,-30.57
64.60,-17.11,-24.22
76.74,-25.70,-10.05
77.26,-28.53,-3.86
69.79,-27.43,-5.56
55.34,-26.58,-9.18
34.33,-24.45,-15.30
13.47,-21.87,-19.83
-0.20,-17.80,-27.97
-3.31,-12.98,-36.92
0.96,-9.97,-41.22
10.85,-10.91,-38.83
26.88,-14.39,-32.27
48.54,-20.61,-20.37
63.39,-23.21,-13.99
69.17,-24.81,-7.44
64.96,-21.64,-8.89
55.15,-18.45,-14.34
42.36,-16.76,-18.16
29.29,-16.24,-17.70
16.31,-15.93,-15.69
5.84,-13.35,-22.97
3.51,-10.80,-29.54
8.42,-10.42,-31.28
18.47,-10.18,-32.41
32.96,-11.75,-29.54
49.77,-13.73,-24.86
61.41,-16.12,-18.58
63.65,-16.22,-15.51
58.72,-14.58,-17.03
49.59,-12.85,-20.77
39.56,-11.83,-22.42
31.05,-11.69,-20.93
25.20,-11.32,-21.35
21.94,-10.27,-24.18
20.94,-9.44,-25.28
