11.86,-3.25,3.41
29.14,-16.47,28.97
24.03,6.41,44.84
2.33,13.11,40.20
-16.79,1.45,15.47
-32.28,-1.99,-6.84
-39.75,-7.05,-33.13
-25.48,-19.08,-53.14
-42.11,-31.93,-38.62
-31.21,-1.89,-38.68
-36.75,12.65,-33.27
-23.02,37.54,-12.17
18.06,38.70,-10.08
53.27,26.48,1.31
81.80,0.69,11.67
75.42,-2.72,11.43
50.80,8.38,2.97
20.91,20.17,-3.17
-8.40,13.17,-11.10
-40.41,-2.67,-7.54
-42.14,-18.25,-5.39
-29.29,-26.26,-0.79
-19.08,-29.31,4.08
-22.47,-33.65,0.47
-23.56,-22.35,-4.60
-41.81,-18.46,-14.61
-30.28,17.14,-4.75
20.45,19.28,-7.16
52.19,11.73,-0.20
52.20,9.71,10.48
56.80,7.31,5.50
46.53,12.08,-2.34
29.04,20.57,-10.77
-5.71,16.12,-16.72
-25.97,1.87,-11.79
-40.10,-11.85,13.06
-24.91,-22.31,-0.89
-32.10,-42.16,4.45
-22.55,-29.89,1.54
-24.88,-17.03,1.57
-33.21,-6.93,-3.70
-24.79,11.63,-6.99
-2.47,24.57,-12.42
25.69,27.22,-9.04
61.49,12.89,-0.13
72.69,0.98,5.44
52.34,7.33,2.58
23.51,18.58,2.91
-2.02,18.29,1.28
-25.10,7.23,-2.34
-25.27,-5.04,-4.77
-26.53,-14.33,-2.45
-20.89,-16.67,-3.42
-14.34,-15.63,-6.46
-2.79,-8.05,-7.52
