27.83,-12.77,18.24
29.43,2.49,34.98
11.28,14.33,43.21
-16.82,14.04,20.93
-26.52,-0.26,-20.15
-31.05,-19.20,-27.48
-28.74,-22.87,-42.10
-36.84,-28.60,-40.93
-45.02,-30.34,-31.74
-48.52,-1.62,-23.60
-7.05,44.79,-5.36
16.27,39.27,-4.26
73.99,24.75,3.99
87.87,18.26,5.12
52.25,24.29,2.45
15.71,31.07,-1.15
-13.31,20.02,-3.44
-25.98,-3.20,-5.57
-30.87,-17.14,-7.80
-25.58,-30.04,-6.18
-12.03,-37.90,-7.30
-7.15,-44.44,-3.05
-7.52,-37.09,-5.15
-13.67,-28.25,-5.06
-20.77,-16.49,-4.40
-15.15,3.23,-4.27
-15.50,15.00,-2.17
9.04,31.37,1.15
36.83,28.80,6.30
65.01,23.69,14.43
65.29,20.32,-1.77
26.16,19.52,-6.53
5.85,24.59,-0.13
-18.60,15.65,-4.91
-23.12,-3.39,-21.23
-23.82,-20.47,-11.15
-17.01,-24.42,-4.12
-12.89,-39.79,-6.43
-15.20,-44.03,-3.06
-15.69,-31.65,-4.28
-29.50,-28.33,-2.16
-30.80,-3.65,-1.56
-27.87,12.98,-1.96
-0.28,29.81,-0.40
38.82,32.17,9.64
67.85,17.57,8.55
59.33,20.87,-0.36
41.55,22.82,-3.84
25.77,19.51,-3.97
-3.59,13.72,-2.04
-31.19,-1.72,-5.89
-37.02,-15.97,-2.10
-27.84,-22.67,-1.68
-10.40,-18.55,-5.89
-5.52,-13.84,-6.01
