-63.37,-66.30,-87.68
-34.96,-60.60,-72.21
-4.68,-50.48,-56.39
13.03,-38.81,-42.01
19.85,-26.80,-30.24
21.76,-15.71,-21.53
19.42,-6.99,-16.57
17.37,-0.98,-19.87
24.63,1.26,-25.63
39.54,-2.86,-24.49
57.92,-8.83,-22.01
75.93,-17.57,-14.79
82.13,-24.15,-3.35
76.80,-24.67,-1.20
63.21,-22.99,-2.12
45.78,-19.53,-5.40
27.87,-14.82,-7.94
13.17,-12.23,-11.03
5.57,-8.46,-21.58
8.87,-7.51,-28.15
20.08,-8.30,-29.77
35.50,-10.36,-28.61
50.77,-13.79,-24.96
61.33,-17.21,-18.51
64.14,-20.61,-10.97
57.81,-20.35,-9.23
45.39,-19.78,-8.89
29.73,-17.81,-10.57
14.52,-13.96,-14.33
3.38,-8.94,-21.39
0.52,-4.44,-28.71
4.94,-4.52,-30.64
14.23,-6.51,-30.77
27.97,-9.51,-28.95
46.07,-13.41,-24.44
62.48,-16.25,-20.97
70.09,-18.07,-15.44
68.88,-17.94,-11.70
62.07,-15.70,-13.30
50.94,-13.54,-16.16
37.09,-12.45,-18.48
24.73,-12.65,-19.67
15.24,-12.94,-20.33
9.28,-12.23,-22.53
7.48,-11.35,-24.25
9.03,-10.39,-25.35
13.25,-9.19,-26.97
22.39,-10.11,-26.52
36.28,-12.82,-21.89
48.53,-15.62,-17.45
54.25,-16.96,-14.36
53.06,-16.01,-14.15
47.47,-15.02,-15.59
40.17,-14.45,-17.08
33.22,-14.57,-17.83
27.20,-14.77,-18.50
23.21,-14.69,-19.16
21.32,-14.39,-19.47
20.68,-13.86,-19.60
