-163.65,-106.50,-115.62
-170.03,-106.57,-116.59
-176.01,-106.65,-116.50
179.14,-106.61,-114.68
173.09,-106.41,-110.59
166.71,-106.32,-103.73
154.94,-106.99,-95.06
24.46,-71.45,-82.84
1.11,-68.58,-74.13
-1.88,-65.30,-68.64
0.63,-62.68,-64.43
-2.38,-60.65,-62.11
-7.44,-59.18,-61.90
-11.80,-59.58,-63.46
-16.52,-61.60,-65.82
-26.11,-65.47,-71.12
-38.29,-68.42,-76.89
-57.90,-70.53,-84.98
-90.39,-107.76,-95.94
-131.93,-106.84,-104.93
-170.56,-106.35,-112.81
171.94,-106.05,-119.28
168.90,-105.76,-126.37
172.63,-105.43,-130.65
-177.63,-104.96,-132.79
-169.18,-104.51,-130.95
-159.60,-103.89,-124.08
-148.21,-103.56,-113.30
-100.95,-105.02,-95.85
-41.33,-72.08,-82.57
-16.16,-68.03,-73.74
-5.06,-62.71,-66.22
-2.76,-59.08,-63.04
-3.32,-56.60,-61.76
-6.31,-55.31,-61.67
-9.77,-55.33,-62.68
-15.05,-57.45,-65.02
-19.97,-60.66,-67.56
-27.08,-64.57,-71.58
-44.85,-69.01,-79.90
-98.79,-107.21,-99.44
-129.24,-106.43,-107.52
-153.92,-106.31,-113.38
-169.42,-106.44,-117.32
176.82,-106.50,-121.12
170.07,-106.58,-124.82
170.91,-106.73,-128.71
174.66,-106.71,-131.62
-179.28,-106.22,-132.20
-169.95,-105.46,-127.73
-158.31,-105.19,-119.70
-128.92,-106.20,-102.27
-52.00,-70.69,-86.66
-14.43,-65.62,-75.07
-5.26,-58.61,-67.39
-5.97,-53.95,-64.63
-8.28,-51.70,-64.02
-14.36,-50.71,-66.18
-15.50,-50.97,-67.49
-17.32,-52.42,-69.53
-21.60,-56.17,-73.05
-27.66,-60.09,-77.56
-41.69,-63.54,-82.61
-64.56,-65.25,-89.65
-74.90,-113.14,-94.97
-86.18,-110.82,-100.10
-92.42,-109.79,-102.52
-96.79,-109.16,-102.48
-99.41,-108.74,-101.05
-98.81,-108.71,-99.58
-91.96,-109.15,-98.44
-86.94,-109.56,-97.39
-83.49,-109.94,-96.32
-82.34,-110.11,-95.81
-82.29,-110.12,-95.59
-83.24,-110.14,-95.88
-84.16,-110.17,-96.29
-85.25,-110.12,-96.60
-86.27,-110.11,-96.72
-86.19,-110.18,-96.53
